('F1B016059','TPBU06202','C+','TPB','2016/2017'),
('F1B016059','ES1217','B','C','2016/2017'),
('F1B016059','ES1210','C','A','2016/2017'),
('F1B016059','TPBU08202','B+','TPB','2016/2017'),
('F1B016059','ES1211','D+','A','2016/2017'),
('F1B016059','TPBU03203','A','TPB','2016/2017'),
('F1B016059','TPBU07202','B+','TPB','2016/2017'),
('F1B016059','ES1106','B+','A','2016/2017'),
('F1B016059','ES2126','B','R','2016/2017'),
('F1B016059','ES1213','C','C','2016/2017'),
('F1B016060','ES1105','B+','B','2016/2017'),
('F1B016060','TPBU06202','B+','TPB','2016/2017'),
('F1B016060','ES1217','C+','A','2016/2017'),
('F1B016060','ES1210','B','B','2016/2017'),
('F1B016060','TPBU08202','B+','TPB','2016/2017'),
('F1B016060','ES1211','D','B','2016/2017'),
('F1B016060','TPBU03203','A','TPB','2016/2017'),
('F1B016060','TPBU07202','B','TPB','2016/2017'),
('F1B016060','ES1106','B+','B','2016/2017'),
('F1B016060','ES2126','B','R','2016/2017'),
('F1B016060','ES1213','A','A','2016/2017'),
('F1B016062','ES1105','B+','A','2016/2017'),
('F1B016062','TPBU06202','C+','TPB','2016/2017'),
('F1B016062','ES1217','C+','A','2016/2017'),
('F1B016062','ES1210','C','B','2016/2017'),
('F1B016062','TPBU08202','A','TPB','2016/2017'),
('F1B016062','ES1211','C+','B','2016/2017'),
('F1B016062','TPBU03203','B+','TPB','2016/2017'),
('F1B016062','TPBU07202','B','TPB','2016/2017'),
('F1B016062','ES1106','B+','B','2016/2017'),
('F1B016062','ES2126','C+','R','2016/2017'),
('F1B016062','ES1213','D+','A','2016/2017'),
('F1B016063','ES1105','B','A','2016/2017'),
('F1B016063','TPBU06202','A','TPB','2016/2017'),
('F1B016063','ES1217','B','A','2016/2017'),
('F1B016063','ES1210','D','A','2016/2017'),
('F1B016063','TPBU08202','B+','TPB','2016/2017'),
('F1B016063','ES1211','C','A','2016/2017'),
('F1B016063','TPBU03203','C+','TPB','2016/2017'),
('F1B016063','TPBU07202','B','TPB','2016/2017'),
('F1B016063','ES1106','B+','A','2016/2017'),
('F1B016063','ES2126','C+','R','2016/2017'),
('F1B016063','ES1213','D','A','2016/2017'),
('F1B016064','TPBU06202','A','TPB','2016/2017'),
('F1B016064','ES1217','C','B','2016/2017'),
('F1B016064','ES1210','K','B','2016/2017'),
('F1B016064','TPBU08202','A','TPB','2016/2017'),
('F1B016064','ES1211','E','B','2016/2017'),
('F1B016064','TPBU03203','C+','TPB','2016/2017'),
('F1B016064','TPBU07202','C+','TPB','2016/2017'),
('F1B016064','ES1106','B','B','2016/2017'),
('F1B016064','ES2126','C','R','2016/2017'),
('F1B016064','ES1213','B+','B','2016/2017'),
('F1B016065','ES1105','A','A','2016/2017'),
('F1B016065','TPBU06202','B+','TPB','2016/2017'),
('F1B016065','ES1217','D+','B','2016/2017'),
('F1B016065','ES1210','B','A','2016/2017'),
('F1B016065','TPBU08202','B+','TPB','2016/2017'),
('F1B016065','ES1211','C+','A','2016/2017'),
('F1B016065','TPBU03203','B+','TPB','2016/2017'),
('F1B016065','TPBU07202','B+','TPB','2016/2017'),
('F1B016065','ES1106','B+','A','2016/2017'),
('F1B016065','ES2126','B','R','2016/2017'),
('F1B016065','ES1213','B+','B','2016/2017'),
('F1B016066','TPBU06202','K','TPB','2016/2017'),
('F1B016066','ES1217','E','B','2016/2017'),
('F1B016066','ES1210','K','B','2016/2017'),
('F1B016066','TPBU08202','B+','TPB','2016/2017'),
('F1B016066','ES1211','E','B','2016/2017'),
('F1B016066','TPBU03203','B','TPB','2016/2017'),
('F1B016066','TPBU07202','C+','TPB','2016/2017'),
('F1B016066','ES1106','B','B','2016/2017'),
('F1B016066','ES2126','E','R','2016/2017'),
('F1B016066','ES1213','B+','B','2016/2017'),
('F1B016067','ES1105','B+','A','2016/2017'),
('F1B016067','TPBU06202','A','TPB','2016/2017'),
('F1B016067','ES1217','A','C','2016/2017'),
('F1B016067','ES1210','B','A','2016/2017'),
('F1B016067','TPBU08202','B+','TPB','2016/2017'),
('F1B016067','ES1211','C+','A','2016/2017'),
('F1B016067','TPBU03203','B','TPB','2016/2017'),
('F1B016067','TPBU07202','B','TPB','2016/2017'),
('F1B016067','ES1106','B+','A','2016/2017'),
('F1B016067','ES2126','B+','R','2016/2017'),
('F1B016067','ES1213','A','C','2016/2017'),
('F1B016068','TPBU06202','A','TPB','2016/2017'),
('F1B016068','ES1217','B+','C','2016/2017'),
('F1B016068','ES1210','B+','B','2016/2017'),
('F1B016068','TPBU08202','B+','TPB','2016/2017'),
('F1B016068','ES1211','A','B','2016/2017'),
('F1B016068','TPBU03203','B+','TPB','2016/2017'),
('F1B016068','TPBU07202','A','TPB','2016/2017'),
('F1B016068','ES1106','B+','B','2016/2017'),
('F1B016068','ES2126','B','R','2016/2017'),
('F1B016068','ES1213','A','C','2016/2017'),
('F1B016069','ES1105','B+','A','2016/2017'),
('F1B016069','TPBU06202','B+','TPB','2016/2017'),
('F1B016069','ES1217','B+','C','2016/2017'),
('F1B016069','ES1210','C','A','2016/2017'),
('F1B016069','TPBU08202','B+','TPB','2016/2017'),
('F1B016069','ES1211','D','A','2016/2017'),
('F1B016069','TPBU03203','C+','TPB','2016/2017'),
('F1B016069','TPBU07202','B','TPB','2016/2017'),
('F1B016069','ES1106','B+','A','2016/2017'),
('F1B016069','ES2126','B','R','2016/2017'),
('F1B016069','ES1213','B+','C','2016/2017'),
('F1B016070','TPBU06202','B','TPB','2016/2017'),
('F1B016070','ES1217','C+','A','2016/2017'),
('F1B016070','ES1210','K','B','2016/2017'),
('F1B016070','TPBU08202','B+','TPB','2016/2017'),
('F1B016070','ES1211','E','B','2016/2017'),
('F1B016070','TPBU03203','B','TPB','2016/2017'),
('F1B016070','TPBU07202','A','TPB','2016/2017'),
('F1B016070','ES1106','B','B','2016/2017'),
('F1B016070','ES2126','B','R','2016/2017'),
('F1B016070','ES1213','D','A','2016/2017'),
('F1B016071','TPBU06202','B','TPB','2016/2017'),
('F1B016071','ES1217','B+','A','2016/2017'),
('F1B016071','ES1210','D','A','2016/2017'),
('F1B016071','TPBU08202','B+','TPB','2016/2017'),
('F1B016071','ES1211','C+','A','2016/2017'),
('F1B016071','TPBU03203','B+','TPB','2016/2017'),
('F1B016071','TPBU07202','B+','TPB','2016/2017'),
('F1B016071','ES1106','B','A','2016/2017'),
('F1B016071','ES2126','E','R','2016/2017'),
('F1B016071','ES1213','C+','A','2016/2017'),
('F1B016072','TPBU06202','B','TPB','2016/2017'),
('F1B016072','ES1217','B','A','2016/2017'),
('F1B016072','ES1210','C','B','2016/2017'),
('F1B016072','TPBU08202','B+','TPB','2016/2017'),
('F1B016072','ES1211','E','B','2016/2017'),
('F1B016072','TPBU03203','B','TPB','2016/2017'),
('F1B016072','TPBU07202','B+','TPB','2016/2017'),
('F1B016072','ES1106','B','B','2016/2017'),
('F1B016072','ES2126','B','R','2016/2017'),
('F1B016072','ES1213','C','A','2016/2017'),
('F1B016074','TPBU06202','B','TPB','2016/2017'),
('F1B016074','ES1217','D','B','2016/2017'),
('F1B016074','ES1210','K','B','2016/2017'),
('F1B016074','TPBU08202','B','TPB','2016/2017'),
('F1B016074','ES1211','E','B','2016/2017'),
('F1B016074','TPBU03203','B+','TPB','2016/2017'),
('F1B016074','TPBU07202','B','TPB','2016/2017'),
('F1B016074','ES1106','B+','B','2016/2017'),
('F1B016074','ES2126','B+','R','2016/2017'),
('F1B016074','ES1213','B+','B','2016/2017'),
('F1B016075','TPBU06202','B','TPB','2016/2017'),
('F1B016075','ES1217','B+','B','2016/2017'),
('F1B016075','ES1210','B','A','2016/2017'),
('F1B016075','TPBU08202','B+','TPB','2016/2017'),
('F1B016075','ES1211','C','A','2016/2017'),
('F1B016075','TPBU03203','A','TPB','2016/2017'),
('F1B016075','TPBU07202','B+','TPB','2016/2017'),
('F1B016075','ES1106','B+','A','2016/2017'),
('F1B016075','ES2126','B','R','2016/2017'),
('F1B016075','ES1213','B+','B','2016/2017'),
('F1B016076','ES1105','A','A','2016/2017'),
('F1B016076','TPBU06202','A','TPB','2016/2017'),
('F1B016076','ES1217','A','B','2016/2017'),
('F1B016076','ES1210','A','B','2016/2017'),
('F1B016076','TPBU08202','B+','TPB','2016/2017'),
('F1B016076','ES1211','A','B','2016/2017'),
('F1B016076','TPBU03203','B','TPB','2016/2017'),
('F1B016076','TPBU07202','B+','TPB','2016/2017'),
('F1B016076','ES1106','A','B','2016/2017'),
('F1B016076','ES2126','B','R','2016/2017'),
('F1B016076','ES1213','B+','B','2016/2017'),
('F1B016077','TPBU06202','B','TPB','2016/2017'),
('F1B016077','ES1217','B','C','2016/2017'),
('F1B016077','ES1210','A','A','2016/2017'),
('F1B016077','TPBU08202','B+','TPB','2016/2017'),
('F1B016077','ES1211','C','A','2016/2017'),
('F1B016077','TPBU03203','C+','TPB','2016/2017'),
('F1B016077','TPBU07202','B+','TPB','2016/2017'),
('F1B016077','ES1106','B','A','2016/2017'),
('F1B016077','ES2126','B+','R','2016/2017'),
('F1B016077','ES1213','A','C','2016/2017'),
('F1B016078','TPBU06202','B','TPB','2016/2017'),
('F1B016078','ES1217','E','C','2016/2017'),
('F1B016078','ES1210','K','B','2016/2017'),
('F1B016078','TPBU08202','B','TPB','2016/2017'),
('F1B016078','ES1211','E','B','2016/2017'),
('F1B016078','TPBU03203','D+','TPB','2016/2017'),
('F1B016078','TPBU07202','K','TPB','2016/2017'),
('F1B016078','ES1106','B','B','2016/2017'),
('F1B016078','ES2126','E','R','2016/2017'),
('F1B016078','ES1213','E','C','2016/2017'),
('F1B016080','ES1105','B+','A','2016/2017'),
('F1B016080','TPBU06202','B','TPB','2016/2017'),
('F1B016080','ES1217','B+','A','2016/2017'),
('F1B016080','ES1210','B','B','2016/2017'),
('F1B016080','TPBU08202','B+','TPB','2016/2017'),
('F1B016080','ES1211','D+','B','2016/2017'),
('F1B016080','TPBU03203','B+','TPB','2016/2017'),
('F1B016080','TPBU07202','B+','TPB','2016/2017'),
('F1B016080','ES1106','B+','B','2016/2017'),
('F1B016080','ES2126','B+','R','2016/2017'),
('F1B016080','ES1213','D','A','2016/2017'),
('F1B016082','ES1105','C+','B','2016/2017'),
('F1B016082','TPBU06202','B+','TPB','2016/2017'),
('F1B016082','ES1217','C+','A','2016/2017'),
('F1B016082','ES1210','K','B','2016/2017'),
('F1B016082','TPBU08202','B+','TPB','2016/2017'),
('F1B016082','ES1211','D+','B','2016/2017'),
('F1B016082','TPBU03203','A','TPB','2016/2017'),
('F1B016082','TPBU07202','B','TPB','2016/2017'),
('F1B016082','ES1106','B+','B','2016/2017'),
('F1B016082','ES2126','B','R','2016/2017'),
('F1B016082','ES1213','D','A','2016/2017'),
('F1B016083','ES1105','A','B','2016/2017'),
('F1B016083','TPBU06202','A','TPB','2016/2017'),
('F1B016083','ES1217','A','A','2016/2017'),
('F1B016083','ES1210','C+','A','2016/2017'),
('F1B016083','TPBU08202','B+','TPB','2016/2017'),
('F1B016083','ES1211','C','A','2016/2017'),
('F1B016083','TPBU03203','A','TPB','2016/2017'),
('F1B016083','TPBU07202','A','TPB','2016/2017'),
('F1B016083','ES1106','B','A','2016/2017'),
('F1B016083','ES2126','B+','R','2016/2017'),
('F1B016083','ES1213','B+','A','2016/2017'),
('F1B016084','TPBU06202','B+','TPB','2016/2017'),
('F1B016084','ES1217','E','B','2016/2017'),
('F1B016084','ES1210','E','B','2016/2017'),
('F1B016084','TPBU08202','B+','TPB','2016/2017'),
('F1B016084','TPBU03203','A','TPB','2016/2017'),
('F1B016084','TPBU07202','C','TPB','2016/2017'),
('F1B016084','ES1106','B+','B','2016/2017'),
('F1B016084','ES2126','E','R','2016/2017'),
('F1B016084','ES1213','B+','B','2016/2017'),
('F1B016085','ES1105','B','B','2016/2017'),
('F1B016085','TPBU06202','B+','TPB','2016/2017'),
('F1B016085','ES1217','D+','B','2016/2017'),
('F1B016085','ES1210','D','A','2016/2017'),
('F1B016085','TPBU08202','B+','TPB','2016/2017'),
('F1B016085','ES1211','D','A','2016/2017'),
('F1B016085','TPBU03203','A','TPB','2016/2017'),
('F1B016085','TPBU07202','B+','TPB','2016/2017'),
('F1B016085','ES1106','B','A','2016/2017'),
('F1B016085','ES2126','B','R','2016/2017'),
('F1B016085','ES1213','B+','B','2016/2017'),
('F1B016086','ES1105','B+','B','2016/2017'),
('F1B016086','TPBU06202','B+','TPB','2016/2017'),
('F1B016086','ES1217','B+','B','2016/2017'),
('F1B016086','ES1210','K','B','2016/2017'),
('F1B016086','TPBU08202','B+','TPB','2016/2017'),
('F1B016086','ES1211','D+','B','2016/2017'),
('F1B016086','TPBU03203','A','TPB','2016/2017'),
('F1B016086','TPBU07202','B+','TPB','2016/2017'),
('F1B016086','ES1106','B+','B','2016/2017'),
('F1B016086','ES2126','B+','R','2016/2017'),
('F1B016086','ES1213','B+','B','2016/2017'),
('F1B016087','ES1105','B','B','2016/2017'),
('F1B016087','TPBU06202','B','TPB','2016/2017'),
('F1B016087','ES1217','B','C','2016/2017'),
('F1B016087','ES1210','B+','A','2016/2017'),
('F1B016087','TPBU08202','B+','TPB','2016/2017'),
('F1B016087','ES1211','D+','A','2016/2017'),
('F1B016087','TPBU03203','A','TPB','2016/2017'),
('F1B016087','TPBU07202','B','TPB','2016/2017'),
('F1B016087','ES1106','B','A','2016/2017'),
('F1B016087','ES2126','B+','R','2016/2017'),
('F1B016087','ES1213','A','C','2016/2017'),
('F1B016088','ES1105','C+','B','2016/2017'),
('F1B016088','TPBU06202','B+','TPB','2016/2017'),
('F1B016088','ES1217','C+','C','2016/2017'),
('F1B016088','ES1210','D','B','2016/2017'),
('F1B016088','TPBU08202','B+','TPB','2016/2017'),
('F1B016088','ES1211','D','B','2016/2017'),
('F1B016088','TPBU03203','A','TPB','2016/2017'),
('F1B016088','TPBU07202','B','TPB','2016/2017'),
('F1B016088','ES1106','B','B','2016/2017'),
('F1B016088','ES2126','B+','R','2016/2017'),
('F1B016088','ES1213','E','C','2016/2017'),
('F1B016089','ES1105','B+','B','2016/2017'),
('F1B016089','TPBU06202','B+','TPB','2016/2017'),
('F1B016089','ES1217','B+','C','2016/2017'),
('F1B016089','ES1210','C','A','2016/2017'),
('F1B016089','TPBU08202','B+','TPB','2016/2017'),
('F1B016089','ES1211','C+','A','2016/2017'),
('F1B016089','TPBU03203','A','TPB','2016/2017'),
('F1B016089','TPBU07202','B+','TPB','2016/2017'),
('F1B016089','ES1106','B','A','2016/2017'),
('F1B016089','ES2126','B','R','2016/2017'),
('F1B016089','ES1213','B+','C','2016/2017'),
('F1B016090','ES1105','B','B','2016/2017'),
('F1B016090','TPBU06202','B+','TPB','2016/2017'),
('F1B016090','ES1217','B','A','2016/2017'),
('F1B016090','ES1210','C+','B','2016/2017'),
('F1B016090','TPBU08202','B+','TPB','2016/2017'),
('F1B016090','ES1211','B','B','2016/2017'),
('F1B016090','TPBU03203','A','TPB','2016/2017'),
('F1B016090','TPBU07202','C+','TPB','2016/2017'),
('F1B016090','ES1106','B+','B','2016/2017'),
('F1B016090','ES2126','B+','R','2016/2017'),
('F1B016090','ES1213','B','A','2016/2017'),
('F1B016091','ES1105','B+','B','2016/2017'),
('F1B016091','TPBU06202','B+','TPB','2016/2017'),
('F1B016091','ES1217','B','A','2016/2017'),
('F1B016091','ES1210','B+','A','2016/2017'),
('F1B016091','TPBU08202','B','TPB','2016/2017'),
('F1B016091','ES1211','D+','A','2016/2017'),
('F1B016091','TPBU03203','A','TPB','2016/2017'),
('F1B016091','TPBU07202','B','TPB','2016/2017'),
('F1B016091','ES1106','B','A','2016/2017'),
('F1B016091','ES2126','B','R','2016/2017'),
('F1B016091','ES1213','A','A','2016/2017'),
('F1B016092','ES1105','B','B','2016/2017'),
('F1B016092','TPBU06202','B+','TPB','2016/2017'),
('F1B016092','ES1217','B','A','2016/2017'),
('F1B016092','ES1210','K','B','2016/2017'),
('F1B016092','TPBU08202','C','TPB','2016/2017'),
('F1B016092','ES1211','D','B','2016/2017'),
('F1B016092','TPBU03203','A','TPB','2016/2017'),
('F1B016092','TPBU07202','B','TPB','2016/2017'),
('F1B016092','ES1106','B','B','2016/2017'),
('F1B016092','ES2126','B+','R','2016/2017'),
('F1B016092','ES1213','A','A','2016/2017'),
('F1B016093','ES1105','B+','B','2016/2017'),
('F1B016093','TPBU06202','B+','TPB','2016/2017'),
('F1B016093','ES1217','C+','A','2016/2017'),
('F1B016093','ES1210','B','A','2016/2017'),
('F1B016093','TPBU08202','B','TPB','2016/2017'),
('F1B016093','ES1211','C+','A','2016/2017'),
('F1B016093','TPBU03203','C+','TPB','2016/2017'),
('F1B016093','TPBU07202','B','TPB','2016/2017'),
('F1B016093','ES1106','B','A','2016/2017'),
('F1B016093','ES2126','B+','R','2016/2017'),
('F1B016093','ES1213','D+','A','2016/2017'),
('F1B016094','ES1105','C+','B','2016/2017'),
('F1B016094','TPBU06202','B','TPB','2016/2017'),
('F1B016094','ES1217','D','B','2016/2017'),
('F1B016094','ES1210','B','B','2016/2017'),
('F1B016094','TPBU08202','C','TPB','2016/2017'),
('F1B016094','ES1211','D','B','2016/2017'),
('F1B016094','TPBU03203','A','TPB','2016/2017'),
('F1B016094','TPBU07202','B','TPB','2016/2017'),
('F1B016094','ES1106','B+','B','2016/2017'),
('F1B016094','ES2126','B+','R','2016/2017'),
('F1B016094','ES1213','B+','B','2016/2017'),
('F1B016095','ES1105','A','B','2016/2017'),
('F1B016095','TPBU06202','B+','TPB','2016/2017'),
('F1B016095','ES1217','A','B','2016/2017'),
('F1B016095','ES1210','B+','A','2016/2017'),
('F1B016095','TPBU08202','B','TPB','2016/2017'),
('F1B016095','ES1211','D+','A','2016/2017'),
('F1B016095','TPBU03203','B','TPB','2016/2017'),
('F1B016095','TPBU07202','B','TPB','2016/2017'),
('F1B016095','ES1106','B+','A','2016/2017'),
('F1B016095','ES2126','B','R','2016/2017'),
('F1B016095','ES1213','B+','B','2016/2017'),
('F1B016096','ES1105','A','B','2016/2017'),
('F1B016096','TPBU06202','B+','TPB','2016/2017'),
('F1B016096','ES1217','B','B','2016/2017'),
('F1B016096','ES1210','C','B','2016/2017'),
('F1B016096','TPBU08202','C+','TPB','2016/2017'),
('F1B016096','ES1211','C','B','2016/2017'),
('F1B016096','TPBU03203','A','TPB','2016/2017'),
('F1B016096','TPBU07202','B','TPB','2016/2017'),
('F1B016096','ES1106','A','B','2016/2017'),
('F1B016096','ES2126','B+','R','2016/2017'),
('F1B016096','ES1213','A','B','2016/2017'),
('F1B016097','TPBU06202','B+','TPB','2016/2017'),
('F1B016097','ES1217','B','C','2016/2017'),
('F1B016097','ES1210','D','A','2016/2017'),
('F1B016097','TPBU08202','C+','TPB','2016/2017'),
('F1B016097','ES1211','D','A','2016/2017'),
('F1B016097','TPBU03203','C+','TPB','2016/2017'),
('F1B016097','TPBU07202','B','TPB','2016/2017'),
('F1B016097','ES1106','B+','A','2016/2017'),
('F1B016097','ES2126','C+','R','2016/2017'),
('F1B016097','ES1213','E','C','2016/2017'),
('F1B016098','ES1105','B+','B','2016/2017'),
('F1B016098','TPBU06202','B+','TPB','2016/2017'),
('F1B016098','ES1217','B+','C','2016/2017'),
('F1B016098','ES1210','C+','B','2016/2017'),
('F1B016098','TPBU08202','C','TPB','2016/2017'),
('F1B016098','ES1211','E','B','2016/2017'),
('F1B016098','TPBU03203','B','TPB','2016/2017'),
('F1B016098','TPBU07202','B','TPB','2016/2017'),
('F1B016098','ES1106','B+','B','2016/2017'),
('F1B016098','ES2126','B+','R','2016/2017'),
('F1B016098','ES1213','B','C','2016/2017'),
('F1B016099','TPBU06202','C+','TPB','2016/2017'),
('F1B016099','ES1217','B','C','2016/2017'),
('F1B016099','ES1210','D+','A','2016/2017'),
('F1B016099','TPBU08202','C','TPB','2016/2017'),
('F1B016099','ES1211','D','A','2016/2017'),
('F1B016099','TPBU03203','A','TPB','2016/2017'),
('F1B016099','TPBU07202','B','TPB','2016/2017'),
('F1B016099','ES1106','B','A','2016/2017'),
('F1B016099','ES2126','E','R','2016/2017'),
('F1B016099','ES1213','C','C','2016/2017'),
('F1B016101','TPBU06202','C','TPB','2016/2017'),
('F1B016101','ES1217','B','A','2016/2017'),
('F1B016101','ES1210','D+','A','2016/2017'),
('F1B016101','TPBU08202','B+','TPB','2016/2017'),
('F1B016101','ES1211','D','A','2016/2017'),
('F1B016101','TPBU03203','B','TPB','2016/2017'),
('F1B016101','TPBU07202','B+','TPB','2016/2017'),
('F1B016101','ES1106','B','A','2016/2017'),
('F1B016101','ES2126','C','R','2016/2017'),
('F1B016101','ES1213','D','A','2016/2017'),
('F1B016102','TPBU06202','D','TPB','2016/2017'),
('F1B016102','ES1217','C','A','2016/2017'),
('F1B016102','ES1210','K','B','2016/2017'),
('F1B016102','TPBU08202','C+','TPB','2016/2017'),
('F1B016102','ES1211','E','B','2016/2017'),
('F1B016102','TPBU03203','B','TPB','2016/2017'),
('F1B016102','TPBU07202','B+','TPB','2016/2017'),
('F1B016102','ES1106','E','B','2016/2017'),
('F1B016102','ES2126','E','R','2016/2017'),
('F1B016102','ES1213','D','A','2016/2017'),
('F1B016103','ES1105','A','B','2016/2017'),
('F1B016103','TPBU06202','B+','TPB','2016/2017'),
('F1B016103','ES1217','B+','A','2016/2017'),
('F1B016103','ES1210','B','A','2016/2017'),
('F1B016103','TPBU08202','B+','TPB','2016/2017'),
('F1B016103','ES1211','C+','A','2016/2017'),
('F1B016103','TPBU03203','B+','TPB','2016/2017'),
('F1B016103','TPBU07202','B+','TPB','2016/2017'),
('F1B016103','ES1106','B','A','2016/2017'),
('F1B016103','ES2126','B','R','2016/2017'),
('F1B016103','ES1213','C','A','2016/2017'),
('F1B110001','ES4248','B+','R','2016/2017'),
('F1B110002','ES4248','B','R','2016/2017'),
('F1B110006','EA4006','K','S','2016/2017'),
('F1B110006','EA3210','E','S','2016/2017'),
('F1B110006','ES4248','K','R','2016/2017'),
('F1B110010','ES4143','K','R','2016/2017'),
('F1B110010','ES2126','E','R','2016/2017'),
('F1B110010','ES4248','K','R','2016/2017'),
('F1B110016','ES2235','E','R','2016/2017'),
('F1B110016','ES4248','K','R','2016/2017'),
